    0.000000      0.000000  
  991.842770      0.202701     -0.000047     -2.490373     -0.058139    -359.540693    -40.418282  
  992.809668      0.236849     -0.000040     -2.232183     -0.058177    -361.423096    -40.474540  
  993.775176      0.267413     -0.000040     -1.948186     -0.058223    -363.014012    -40.530982  
  994.741410      0.293922     -0.000048     -1.642083     -0.058258    -364.293357    -40.587544  
  995.710251      0.315948     -0.000036     -1.318741     -0.058304    -365.248713    -40.644281  
  996.680376      0.333298     -0.000047     -0.982454     -0.058346    -365.869535    -40.701016  
  997.652795      0.345826     -0.000044     -0.638825     -0.058381    -366.153729    -40.757575  
  998.624612      0.353594     -0.000036     -0.293592     -0.058429    -366.107580    -40.813795  
  999.592600      0.356650     -0.000050      0.047989     -0.058463    -365.740732    -40.869871  
  1000.554236      0.355209     -0.000035      0.382735     -0.058505    -365.062203    -40.926016  
  1001.512728      0.349242     -0.000044      0.707585     -0.058549    -364.084421    -40.982267  
  1002.471665      0.338760     -0.000045      1.018304     -0.058583    -362.819835    -41.038811  
  1003.431872      0.323597     -0.000035      1.311180     -0.058628    -361.277751    -41.095962  
  1004.396335      0.303667     -0.000047      1.582912     -0.058663    -359.486786    -41.153483  
  1005.370542      0.278927     -0.000037      1.827814     -0.058705    -357.496601    -41.210807  
  1006.350382      0.249941     -0.000042      2.039705     -0.058750    -355.347622    -41.267826  
  1007.326104      0.217163     -0.000047      2.215534     -0.058786    -353.075005    -41.324638  
  1008.296064      0.181275     -0.000037      2.353412     -0.058831    -350.712367    -41.381359  
  1009.261733      0.142779     -0.000047      2.452104     -0.058869    -348.299592    -41.437978  
  1010.225247      0.102429     -0.000039      2.510345     -0.058908    -345.860917    -41.494858  
  1011.186380      0.060597     -0.000041      2.527529     -0.058952    -343.435091    -41.552022  
  1012.151226      0.017810     -0.000046      2.503124     -0.058986    -341.073465    -41.609213  
  1013.120345     -0.025183     -0.000034      2.437534     -0.059030    -338.821331    -41.666262  
  1014.089204     -0.067697     -0.000045      2.331944     -0.059071    -336.711113    -41.723276  
  1015.054979     -0.109332     -0.000043      2.187732     -0.059108    -334.775096    -41.780351  
  1016.019548     -0.149509     -0.000039      2.006626     -0.059157    -333.045231    -41.837525  
  1016.984359     -0.187711     -0.000050      1.790972     -0.059194    -331.551268    -41.894857  
  1017.950240     -0.223273     -0.000038      1.543571     -0.059236    -330.321500    -41.952342  
  1018.918102     -0.255615     -0.000043      1.268149     -0.059279    -329.382465    -42.009769  
  1019.887836     -0.284018     -0.000044      0.969876     -0.059313    -328.751457    -42.067063  
  1020.856037     -0.308069     -0.000036      0.653792     -0.059363    -328.439289    -42.124292  
  1021.821188     -0.327497     -0.000051      0.324007     -0.059399    -328.454510    -42.181605  
  1022.784650     -0.342292     -0.000038     -0.015785     -0.059438    -328.802953    -42.238997  
  1023.748894     -0.352392     -0.000041     -0.361132     -0.059482    -329.487967    -42.296564  
  1024.713757     -0.357923     -0.000045     -0.708222     -0.059517    -330.511103    -42.354425  
  1025.680987     -0.358850     -0.000037     -1.053255     -0.059565    -331.862642    -42.412360  
  1026.652392     -0.355189     -0.000049     -1.390464     -0.059603    -333.522727    -42.470123  
  1027.624397     -0.346921     -0.000039     -1.714066     -0.059641    -335.467293    -42.527606  
  1028.592904     -0.334125     -0.000039     -2.019131     -0.059687    -337.671370    -42.584796  
  1029.555975     -0.316762     -0.000047     -2.301562     -0.059720    -340.118272    -42.641954  
  1030.513619     -0.294923     -0.000035     -2.558485     -0.059765    -342.791015    -42.699308  
  1031.470006     -0.268639     -0.000047     -2.786914     -0.059804    -345.659525    -42.756854  
  1032.429039     -0.238186     -0.000042     -2.983000     -0.059843    -348.699194    -42.814757  
  1033.390658     -0.203913     -0.000040     -3.143954     -0.059889    -351.864228    -42.872817  
  1034.357488     -0.166475     -0.000048     -3.266628     -0.059924    -355.108803    -42.930915  
  1035.326388     -0.126612     -0.000036     -3.349017     -0.059968    -358.391155    -42.989018  
  1036.295202     -0.085042     -0.000045     -3.390069     -0.060010    -361.671460    -43.047130  
  1037.263428     -0.042399     -0.000044     -3.389507     -0.060046    -364.900542    -43.105096  
  1038.231210      0.000581     -0.000037     -3.347662     -0.060095    -368.038628    -43.162884  
  1039.195789      0.043382     -0.000051     -3.265362     -0.060132    -371.066106    -43.220845  
  1040.156811      0.085637     -0.000038     -3.142999     -0.060173    -373.954476    -43.279181  
  1041.120056      0.127032     -0.000042     -2.981443     -0.060216    -376.653240    -43.337592  
  1042.088838      0.166762     -0.000044     -2.783722     -0.060250    -379.117045    -43.395757  
  1043.058319      0.203945     -0.000036     -2.554043     -0.060294    -381.328296    -43.453883  
  1044.022987      0.238091     -0.000046     -2.295199     -0.060333    -383.266409    -43.512076  
  1044.986412      0.268672     -0.000040     -2.010646     -0.060371    -384.909968    -43.570322  
  1045.950338      0.295202     -0.000040     -1.704793     -0.060416    -386.240572    -43.628495  
  1046.914419      0.317248     -0.000046     -1.382677     -0.060449    -387.251117    -43.686861  
  1047.876758      0.334722     -0.000035     -1.047378     -0.060494    -387.931714    -43.745461  
  1048.841590      0.347520     -0.000046     -0.703052     -0.060533    -388.275727    -43.804221  
  1049.809652      0.355687     -0.000041     -0.354608     -0.060570    -388.282796    -43.863010  
  1050.779773      0.359176     -0.000038     -0.007288     -0.060616    -387.958391    -43.921830  
  1051.749623      0.358117     -0.000048      0.334513     -0.060652    -387.312068    -43.980699  
  1052.719406      0.352451     -0.000037      0.666425     -0.060700    -386.359376    -44.039533  
  1053.689243      0.342235     -0.000049      0.983554     -0.060740    -385.121983    -44.098237  
  1054.657865      0.327402     -0.000042      1.281021     -0.060774    -383.618889    -44.157009  
  1055.623807      0.307956     -0.000035      1.555473     -0.060820    -381.881437    -44.215681  
  1056.590133      0.284016     -0.000048      1.802108     -0.060855    -379.938247    -44.274332  
  1057.554255      0.255813     -0.000036      2.017524     -0.060895    -377.814227    -44.333191  
  1058.517411      0.223656     -0.000042      2.199108     -0.060940    -375.544562    -44.392233  
  1059.483267      0.188003     -0.000046      2.343904     -0.060973    -373.168616    -44.451415  
  1060.451593      0.149533     -0.000035      2.449706     -0.061019    -370.735327    -44.510491  
  1061.421483      0.109086     -0.000047      2.514846     -0.061056    -368.284916    -44.569459  
  1062.389053      0.067323     -0.000038      2.538835     -0.061097    -365.857171    -44.628322  
  1063.354224      0.024855     -0.000042      2.521770     -0.061142    -363.493647    -44.686997  
  1064.316939     -0.017727     -0.000047      2.464277     -0.061176    -361.228826    -44.745570  
  1065.276054     -0.059944     -0.000036      2.367204     -0.061221    -359.090536    -44.804279  
  1066.232803     -0.101461     -0.000046      2.231210     -0.061260    -357.106445    -44.863407  
  1067.191158     -0.141904     -0.000041      2.056916     -0.061299    -355.315956    -44.922893  
  1068.155753     -0.180692     -0.000040      1.846411     -0.061344    -353.754756    -44.982686  
  1069.125466     -0.217080     -0.000046      1.602610     -0.061379    -352.456472    -45.042659  
  1070.099627     -0.250268     -0.000037      1.329673     -0.061423    -351.450831    -45.102470  
  1071.076020     -0.279536     -0.000045      1.033458     -0.061465    -350.754609    -45.162001  
  1072.049104     -0.304408     -0.000043      0.719273     -0.061502    -350.377419    -45.221146  
  1073.017056     -0.324587     -0.000038      0.392535     -0.061551    -350.322497    -45.279948  
  1073.977963     -0.340031     -0.000051      0.057522     -0.061585    -350.593372    -45.338805  
  1074.932767     -0.350870     -0.000036     -0.283616     -0.061626    -351.197090    -45.398048  
  1075.887843     -0.357185     -0.000042     -0.628443     -0.061669    -352.145286    -45.458068  
  1076.848501     -0.358949     -0.000045     -0.974804     -0.061704    -353.439665    -45.518750  
  1077.821205     -0.356081     -0.000036     -1.317220     -0.061753    -355.060221    -45.579516  
  1078.803864     -0.348459     -0.000050     -1.647836     -0.061790    -356.974992    -45.639925  
  1079.787309     -0.336182     -0.000037     -1.959799     -0.061829    -359.151335    -45.699820  
  1080.764333     -0.319298     -0.000041     -2.248235     -0.061873    -361.562490    -45.759292  
  1081.732356     -0.297964     -0.000045     -2.509900     -0.061909    -364.179893    -45.818443  
  1082.693014     -0.272381     -0.000037     -2.741538     -0.061956    -366.996188    -45.877796  
  1083.647735     -0.242623     -0.000049     -2.941521     -0.061992    -370.001204    -45.937778  
  1084.605163     -0.208875     -0.000038     -3.107542     -0.062029    -373.152279    -45.998222  
  1085.572170     -0.171685     -0.000038     -3.236021     -0.062073    -376.390842    -46.058732  
  1086.545920     -0.131943     -0.000046     -3.324089     -0.062109    -379.670045    -46.119198  
  1087.520191     -0.090393     -0.000036     -3.370635     -0.062151    -382.943537    -46.179513  
  1088.493065     -0.047843     -0.000044     -3.375352     -0.062192    -386.165871    -46.239569  
  1089.462887     -0.004864     -0.000042     -3.338763     -0.062226    -389.299373    -46.299394  
  1090.428015      0.037911     -0.000036     -3.261778     -0.062274    -392.318385    -46.359203  
  1091.388688      0.080137     -0.000049     -3.145161     -0.062309    -395.197046    -46.419241  
  1092.348579      0.121490     -0.000037     -2.989664     -0.062352    -397.907113    -46.479708  
  1093.311450      0.161493     -0.000045     -2.796450     -0.062395    -400.404353    -46.540407  
  1094.280560      0.199372     -0.000045     -2.568568     -0.062432    -402.653025    -46.601232  
  1095.252791      0.234392     -0.000037     -2.309784     -0.062479    -404.622396    -46.662040  
  1096.226333      0.265817     -0.000048     -2.024681     -0.062515    -406.288835    -46.722698  
  1097.199016      0.293110     -0.000038     -1.718530     -0.062554    -407.634119    -46.782967  
  1098.168704      0.315720     -0.000040     -1.397279     -0.062598    -408.654922    -46.843016  
  1099.131492      0.333668     -0.000045     -1.064702     -0.062632    -409.347862    -46.902934  
  1100.090260      0.346879     -0.000035     -0.724856     -0.062678    -409.712277    -46.963028  
  1101.046231      0.355499     -0.000048     -0.380316     -0.062716    -409.746082    -47.023342  
  1102.004420      0.359574     -0.000040     -0.035172     -0.062754    -409.448452    -47.084128  
  1102.965537      0.359107     -0.000040      0.307492     -0.062800    -408.822382    -47.145329  
  1103.933463      0.354019     -0.000047      0.642796     -0.062836    -407.881978    -47.206646  
